-7.55 0.003636157286915853 -1.4294492616251052e-20
-7.5 0.0029844873781905016 4.823463406970427e-21
-7.449999999999999 0.004507331184407351 1.77372682228906e-20
-7.3999999999999995 0.0034618361554277235 1.0468693704464437e-20
-7.35 0.005441935512427 -4.043313390410145e-21
-7.3 0.004495792878679411 -8.839372543246372e-21
-7.25 0.006011171650599204 7.435245132955705e-21
-7.199999999999999 0.004803671986335916 4.305577063065344e-20
-7.1499999999999995 0.0063754408994784505 -3.0398793483641e-20
-7.1 0.005032613141917537 -2.641339596608271e-20
-7.05 0.0067401164874948995 7.276113495576997e-21
-7.0 0.005186239396813605 -5.330769059217e-21
-6.949999999999999 0.006598191001622904 8.049644218554458e-21
-6.8999999999999995 0.00537862637282533 -6.270025938750618e-20
-6.85 0.006357133426812293 -1.1375495537939812e-20
-6.8 0.005490449755008451 2.5304055162338354e-20
-6.75 0.006082699549300351 1.0605023872426483e-20
-6.699999999999999 0.005663197637378294 7.589460368111931e-22
-6.6499999999999995 0.00638260824517876 -8.580714725916549e-21
-6.6 0.0059130918708791705 1.1256016064580309e-20
-6.55 0.005500648681853624 6.457320943020655e-20
-6.5 0.006025204943948469 2.579172243743658e-20
-6.449999999999999 0.005957604704847512 -3.1650643799281475e-21
-6.3999999999999995 0.0057017995390582586 1.7162712230530807e-20
-6.35 0.005494544006591381 2.839877714458073e-20
-6.3 0.006020464802525838 -7.313044251464166e-21
-6.25 0.005201308018058629 3.0678847239302032e-21
-6.199999999999999 0.005945062287840471 7.181582423159514e-21
-6.1499999999999995 0.005698533895307724 -1.2203372213112038e-20
-6.1 0.0052017532305809406 -3.749047718799639e-21
-6.05 0.005443462037730096 -2.567299209667458e-22
-6.0 0.005451440452320429 2.0965198109614487e-20
-5.949999999999999 0.0051412751285943165 1.5725341022123217e-20
-5.8999999999999995 0.005408524161145555 1.109744622273067e-20
-5.85 0.004942152478078427 2.2286704286386466e-20
-5.8 0.005204358834520758 5.869319989952661e-20
-5.75 0.005507538358712342 1.4987894678575213e-20
-5.699999999999999 0.004530618029137622 2.091822556391687e-21
-5.6499999999999995 0.005112751767650544 3.4677155643612473e-20
-5.6 0.004313007927368611 -8.03217501206905e-21
-5.55 0.0050996503635810375 -4.288659475435166e-20
-5.5 0.00529198941307403 -3.424593877198836e-20
-5.449999999999999 0.004027407778838746 -5.0464287186490005e-21
-5.3999999999999995 0.004849127018827603 -2.868495827291471e-20
-5.35 0.003996938430888791 1.033916277409122e-20
-5.3 0.0051434108095147575 -6.780713979996338e-21
-5.25 0.004168072739412825 1.1042651627044769e-20
-5.199999999999999 0.0035619162084902078 7.63886399439799e-21
-5.1499999999999995 0.004470291293152069 1.5120589245140256e-20
-5.1 0.004589183724045841 2.1927611749153187e-20
-5.05 0.003655697595438324 -2.0845692790786743e-20
-5.0 0.0038258758935687206 2.7751601935032805e-20
-4.949999999999999 0.004576306668308518 -1.1264366757527199e-20
-4.9 0.004816241839559296 -8.370639384953772e-22
-4.85 0.004359643203253726 -8.659528852367006e-22
-4.799999999999999 0.004732166601663914 -2.981175668715213e-20
-4.75 0.006050146398392645 1.2023797421494392e-20
-4.699999999999999 0.006391692748158934 -4.1097384240116415e-21
-4.65 0.004945126012643492 1.6089505055988656e-20
-4.6 0.007025776166207791 -5.22234726143705e-20
-4.549999999999999 0.0073723346345034736 -1.6126316264496836e-20
-4.5 0.0062852477107396615 -1.1355388797321581e-20
-4.449999999999999 0.007194852242361909 6.0983366168204506e-21
-4.4 0.007774070484971638 1.7191438303346104e-20
-4.35 0.007133280828051952 1.0656424867940252e-20
-4.299999999999999 0.008001769416167702 7.193774841236718e-21
-4.25 0.008071894561393926 8.615813462025054e-21
-4.199999999999999 0.008037851922731402 1.585108617922141e-20
-4.15 0.00818457740733911 -1.9285897001396945e-20
-4.1 0.008986347456045849 7.536738026820463e-21
-4.049999999999999 0.008883872108360318 3.0438530704154995e-20
-4.0 0.008787096995787735 4.811782658551434e-20
-3.9499999999999993 0.009621765461525877 9.521264849490338e-21
-3.9000000000000004 0.009181978781393341 1.0877793517405973e-20
-3.8499999999999996 0.009971083744300422 3.980298243992506e-21
-3.799999999999999 0.009267844137136232 1.0851326845817805e-20
-3.75 0.010677086948133453 9.67367192963843e-21
-3.6999999999999993 0.010593347150799183 6.121948508829923e-20
-3.6500000000000004 0.010518272462630162 2.49779184351693e-20
-3.5999999999999996 0.010937978954132588 4.008670787156639e-20
-3.549999999999999 0.010729941951755194 -6.258963112059897e-21
-3.5 0.01176300702189502 4.1836747353776894e-20
-3.4499999999999993 0.010736898081050699 3.897302588526161e-20
-3.3999999999999986 0.011311074465908103 -5.975242688816771e-21
-3.3499999999999996 0.01180116404708471 3.0605906857903586e-21
-3.299999999999999 0.011451040494490087 3.701386400838941e-20
-3.25 0.01132409180541292 1.381504060673497e-20
-3.1999999999999993 0.011566971492472773 3.5053694897049374e-20
-3.1499999999999986 0.011161257714999975 1.437868618605778e-20
-3.0999999999999996 0.01161490204126202 -3.109161408751727e-20
-3.049999999999999 0.01129608045496682 6.916346576248853e-21
-3.0 0.010994093205443284 1.601806938499935e-20
-2.9499999999999993 0.010768359072989425 -1.3805039354941815e-20
-2.8999999999999986 0.011698363471669982 -6.842647652087301e-21
-2.8499999999999996 0.011372529913181675 9.182085225096096e-21
-2.799999999999999 0.01043925134093006 2.6338606958907064e-21
-2.75 0.011600522333211653 -1.992833987748769e-20
-2.6999999999999993 0.010896867050377361 -3.763984660751791e-20
-2.6499999999999986 0.010381418310102943 -2.842821505428558e-20
-2.5999999999999996 0.010588781567457179 3.2169664319865336e-20
-2.549999999999999 0.010708179235293798 -4.656174353590789e-20
-2.5 0.009709252922694044 3.790634637038236e-21
-2.4499999999999993 0.010877924844093074 -3.3174322881642753e-20
-2.3999999999999986 0.009538598426106012 -3.3858543192244346e-20
-2.3499999999999996 0.010360503074639699 -1.9971715496561524e-20
-2.299999999999999 0.009665481254873692 1.7507481923044132e-20
-2.25 0.008879100861594703 -2.2363197047176235e-20
-2.1999999999999993 0.009872304604686837 5.936973606900905e-20
-2.1499999999999986 0.008667706793470929 5.898517785891698e-21
-2.0999999999999996 0.00852521896575297 -2.1209353768643133e-20
-2.049999999999999 0.008229459068991196 -2.0116930686685366e-21
-2.0 0.008563359607662633 9.447326192345949e-21
-1.9499999999999993 0.006939460348159751 2.039347966929256e-20
-1.8999999999999986 0.00717890243251918 7.555371985574866e-21
-1.8499999999999996 0.00692155195264632 2.26332290451711e-20
-1.799999999999999 0.005847629615018006 -6.914970509810602e-20
-1.75 0.005891496815059878 2.9168490053232056e-21
-1.6999999999999993 0.005269834925470623 -2.5822257382417902e-20
-1.6499999999999986 0.005081888960119148 -3.7191324753648104e-20
-1.5999999999999996 0.004363584270372634 1.8387350082944286e-21
-1.549999999999999 0.004061500187233959 2.335457784222903e-21
-1.5 0.0038752890873226683 -1.945326981297236e-20
-1.4499999999999993 0.0032557941367116626 4.635019867118917e-21
-1.3999999999999986 0.0030724956913832447 -5.467907870844367e-21
-1.3499999999999996 0.0030111330059611288 2.3526252944346113e-20
-1.299999999999999 0.0026750679967178343 4.464235519957068e-21
-1.25 0.0021615509834282524 -2.2461577097158556e-20
-1.1999999999999993 0.001988093854986917 -4.7710003834295486e-21
-1.1499999999999986 0.0017458155257752254 -3.2427648987084826e-20
-1.0999999999999996 0.0015229709177432373 -7.579948184497085e-21
-1.049999999999999 0.0012020861039896587 9.98683077085288e-22
-1.0 0.0010181490149624383 6.38084586334654e-21
-0.9499999999999993 0.0008906838509974812 4.826112158738742e-22
-0.8999999999999986 0.0007267328380448116 5.1895110789714645e-21
-0.8499999999999996 0.0004649743541314784 2.378263023514128e-21
-0.7999999999999989 0.0004214356849132647 2.5996635395021404e-21
-0.75 0.0002725174042420378 -2.374484822680401e-21
-0.6999999999999993 0.00020076142086949262 -1.3986011730568786e-21
-0.6499999999999986 0.00010872783464247927 6.311019734718661e-23
-0.5999999999999996 3.713784464729151e-05 -9.90706031802026e-22
-0.5499999999999989 1.2960829638517548e-05 5.413568614040334e-22
-0.5 3.297254891976436e-07 -1.1015415400030897e-23
-0.4499999999999993 0.0 0.0
-0.3999999999999986 0.0 0.0
-0.34999999999999964 0.0 0.0
-0.29999999999999893 0.0 0.0
-0.25 0.0 0.0
-0.1999999999999993 0.0 0.0
-0.14999999999999858 0.0 0.0
-0.09999999999999964 0.0 0.0
-0.049999999999998934 0.0 0.0
0.0 0.0 0.0
0.05000000000000071 0.0 0.0
0.10000000000000142 1.4945712791230279e-05 1.9226392765805308e-21
0.15000000000000036 9.38850328984806e-05 -5.470961056234955e-21
0.20000000000000107 0.00023119193703329406 3.459783867662238e-21
0.25 0.0003918697240222985 8.390009959761156e-21
0.3000000000000007 0.0006531521435797655 1.6827049323478618e-20
0.3500000000000014 0.0008889125079518789 4.6303697508424605e-21
0.40000000000000036 0.0012591310444863613 7.295794340695809e-21
0.45000000000000107 0.0015101807411328266 -1.5769471827914376e-20
0.5 0.001850967865332725 -5.9416162147249864e-21
0.5500000000000007 0.0022146864983100287 -6.91409782560548e-21
0.6000000000000014 0.002504721484241557 -7.474696774185413e-21
0.6500000000000004 0.0029623037659700967 5.3373165009675654e-21
0.7000000000000011 0.003474336733859497 -1.1393637227851306e-20
0.75 0.003945109253795253 6.120548090029425e-21
0.8000000000000007 0.0041026413644870635 8.1691668936931555e-22
0.8500000000000014 0.0049662452416134074 -2.3220969941661056e-20
0.9000000000000004 0.005418593274927806 -3.717147921301061e-21
0.9500000000000011 0.005504981208012196 -2.500029270371788e-20
1.0 0.006613345631169668 -1.0997186784615462e-20
1.0500000000000007 0.007018757496259679 -3.4923307619360766e-20
1.1000000000000014 0.008022411384035422 -2.1633160073354484e-20
1.1500000000000004 0.007851183905283741 -4.0499710838773875e-20
1.200000000000001 0.009984252406017672 -6.05908331538926e-20
1.25 0.009907364334224133 1.4874291050163313e-20
1.3000000000000007 0.010663464270527724 -4.098586452576533e-20
1.3500000000000014 0.01125345314036355 -7.111682311751913e-20
1.4000000000000004 0.013419621954520266 -1.1142241096603034e-19
1.450000000000001 0.013598078830682514 -1.813871270167142e-19
1.5 0.013963594438908053 -3.2232243473339395e-20
1.5500000000000007 0.01428002628210107 -7.396747831679001e-20
1.6000000000000014 0.016335086102964455 -7.094923630355118e-20
1.6500000000000004 0.017795445635858446 -9.847238323292221e-20
1.700000000000001 0.016939954686510696 -8.227614724192344e-20
1.75 0.016439653394535274 -8.65986901652015e-20
1.8000000000000007 0.017568104734572557 -1.3099654522305058e-19
1.8500000000000014 0.020442263502989656 -4.7746861931509676e-20
1.9000000000000004 0.01981123300434844 -1.117332990143021e-19
1.950000000000001 0.01842818833704292 -7.052590298766007e-20
2.0 0.018509118427643214 2.675258927663546e-20
2.0500000000000007 0.017865150272235043 3.446117225825711e-20
2.1000000000000014 0.02292795464803873 2.0938755841891592e-21
2.1500000000000004 0.02007428448485622 -1.141867985278699e-19
2.200000000000001 0.019114479627396576 2.3352460729506172e-20
2.25 0.01843568622079476 -2.8600429937621815e-20
2.3000000000000007 0.017564601377493327 -6.389113445657687e-20
2.3500000000000014 0.02201628291193436 -7.614048312826408e-21
2.4000000000000004 0.021857893890065146 -1.3698011688155582e-20
2.450000000000001 0.018306151446182937 6.308381840922358e-20
2.5 0.01868846819471688 -9.404606478250836e-22
2.5500000000000007 0.018444228788323965 2.5200540985056752e-20
2.6000000000000014 0.017473996442351702 -1.433789847640559e-20
2.6500000000000004 0.02947086615594431 2.5530987924929067e-20
2.700000000000001 0.02361422585076482 1.410523175935671e-19
2.75 0.026440056597284475 -8.088928820146086e-20
2.8000000000000007 0.025790154654059486 9.214915013457401e-20
2.8500000000000014 0.02654486436840549 8.403719253678751e-20
2.9000000000000004 0.027440931580707636 1.5725439859153292e-20
2.950000000000001 0.035362934766772984 1.9347676157615204e-20
3.0 0.033867486972239555 -3.6026339316418525e-20
3.0500000000000007 0.029298808963510378 1.3358517227489898e-20
3.1000000000000014 0.028698817379893868 1.0657764480487531e-20
3.150000000000002 0.03052733322795557 -1.2415786562794982e-19
3.1999999999999993 0.026407789677760803 -6.7693658080598154e-21
3.25 0.04214968645033357 1.0168936672089969e-19
3.3000000000000007 0.037067785608453696 -4.336060667789687e-20
3.3500000000000014 0.03244331620490118 -8.940786869756862e-20
3.400000000000002 0.028251119902478396 7.900989901586603e-21
3.4499999999999993 0.023561762684733364 -4.4778599565687046e-20
3.5 0.027500099016685903 -2.90262298159371e-20
3.5500000000000007 0.03589417863112448 6.015442566901106e-20
3.6000000000000014 0.036349495769330664 -1.5629811743251144e-20
3.650000000000002 0.027618623547499804 6.146130490618442e-20
3.6999999999999993 0.025543178055821195 -2.7794178471528527e-20
3.75 0.02774930611357858 3.4610538159041617e-20
3.8000000000000007 0.024455648650146405 -6.824633214616334e-20
3.8500000000000014 0.030123148710422484 -1.2817113823363772e-19
3.900000000000002 0.040306640735538274 -1.359663596904088e-19
3.9499999999999993 0.03624561838204422 -1.4018318890846072e-19
4.0 0.027243916326834608 -1.0144526164443178e-19
4.050000000000001 0.028203769213149234 -6.164649941018445e-20
4.100000000000001 0.02984255466764794 -1.0999552082581133e-19
4.150000000000002 0.032354298433570836 -1.0152114722598643e-19
4.199999999999999 0.03732694819266399 -1.6313379303546803e-19
4.25 0.045462480228094 -5.680786294906245e-20
4.300000000000001 0.03073636814750033 -8.510766976202461e-20
4.350000000000001 0.03025886866869525 -1.3476684766722897e-19
4.400000000000002 0.026220941309697394 -9.124563744145074e-20
4.449999999999999 0.03568932443553752 -1.3071457168060124e-19
4.5 0.03740656396423954 -1.1625922111149035e-19
4.550000000000001 0.04999481174641798 -1.5422643089452236e-19
4.600000000000001 0.029547753038727708 -9.350893627615503e-20
4.650000000000002 0.033694658838994224 -1.0795791519031698e-19
4.699999999999999 0.036143540685946864 -1.5280678952484333e-19
4.75 0.03634468511080301 -1.7002699625988175e-19
4.800000000000001 0.035094707566094493 -4.469481729093982e-20
4.850000000000001 0.04154069175477498 -6.236847776757575e-20
4.900000000000002 0.04081090980432131 -7.204883674829685e-20
4.949999999999999 0.0 0.0
